,0,1,2,3,4,5,6,coverage,employmentstatus,location_code,vehicle_size,state_Arizona,state_California,state_Nevada,state_Oregon,state_Washington,response_No,response_Yes,marital_status_Divorced,marital_status_Married,marital_status_Single,education_Bachelor,education_College,education_Doctor,education_High School or Below,education_Master,gender_F,gender_M,policy_type_Corporate Auto,policy_type_Personal Auto,policy_type_Special Auto,renew_offer_type_Offer1,renew_offer_type_Offer2,renew_offer_type_Offer3,renew_offer_type_Offer4,sales_channel_Agent,sales_channel_Branch,sales_channel_Call Center,sales_channel_Web,vehicle_class_Four-Door Car,vehicle_class_SUV,vehicle_class_Sports Car,vehicle_class_Two-Door Car,day,month,year
60,1.9775999732619904,-0.2921907096572194,0.771663447105067,0.19603245583009943,-1.718347279246707,-0.4218346109852523,-0.3495177906861656,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9,1,2011
61,-1.112193369124233,0.8695444197903881,-0.9567064721835026,1.3922436709984043,-0.7534269957529365,-0.4218346109852523,-0.8214123013169295,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11,2,2011
62,-1.16736284969074,-0.39218541491088804,-1.0034191727048152,-1.3989158310609737,-0.03867123020199532,1.7321324145871229,-0.8214123013169295,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12,2,2011
63,0.9143057051223847,0.007398560278500628,-0.583004868013001,1.1928751351370201,-0.36031132469991883,-0.4218346109852523,-0.3495177906861656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11,2,2011
64,-0.1026320092078395,1.0875322191670103,-0.6764302690556264,0.19603245583009943,-0.0029334419244482555,-0.4218346109852523,1.53806025183689,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2,2011
65,0.7169384004473026,-0.5856269654822333,-0.8632810711408772,0.49508525962217564,-0.5390002660876542,-0.4218346109852523,-0.3495177906861656,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15,2,2011
66,1.8386989371474438,0.005391427333297012,0.6315253455411288,-0.9004944914075133,1.2478891477896987,1.7321324145871229,-0.3495177906861656,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,2,2011
67,0.7222805261783789,-1.275323910800479,-0.3961540659277503,0.49508525962217564,-0.7891647840304835,-0.4218346109852523,-0.3495177906861656,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,26,1,2011
68,-0.03888503578773576,0.40494249870391186,-0.5362921674916884,0.7941380634142519,-1.718347279246707,-0.4218346109852523,2.481849273098418,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,26,2,2011
69,-0.6022520392927319,-0.14415642899375927,0.771663447105067,-0.3023888838233609,0.2114932877408341,-0.4218346109852523,-0.8214123013169295,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,27,1,2011
70,-1.143183228141548,0.1419093714259167,-1.050131873226128,1.9903492785825567,-1.182280455083501,-0.4218346109852523,-0.8214123013169295,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16,1,2011
71,0.22354516447602893,-0.4454237936869446,0.21111104084931467,1.292559403067712,0.7475601119040399,-0.4218346109852523,0.12237671994459828,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27,1,2011
72,0.6131658990521677,-0.06561501358062762,-0.9099937716621899,-0.003336080031284693,-0.5747380543652012,0.6551489018009352,-0.3495177906861656,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,28,2,2011
73,0.010800632326200446,-0.5155418314939758,0.4913872439771908,1.292559403067712,1.4980536657325283,4.963082952945685,1.066165741206126,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25,1,2011
74,-1.088800692489498,0.31291051759351,-0.7698556700982518,-1.1995472951995896,1.1049379946795106,2.8091159273733104,-0.8214123013169295,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,1,2011
75,-1.084829918585104,-0.19871096052076903,-0.8632810711408772,-0.20270461589266883,-1.2894938199161423,-0.4218346109852523,-0.8214123013169295,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2,2011
76,0.0515859696401089,-0.604217623089447,-0.442866766449063,-0.003336080031284693,0.42592001740611646,0.6551489018009352,0.5942712305753622,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,19,2,2011
77,2.466917889994172,-0.5674640575190792,1.5657793559673827,0.5947695275528677,1.1764135712346047,0.6551489018009352,-0.3495177906861656,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,27,1,2011
78,1.6145216153130155,1.1115191030531322,0.11768563980668928,-0.8008102234768212,-1.611133914414066,-0.4218346109852523,-0.3495177906861656,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,27,2,2011
79,-1.1416291790578352,1.3814620322736317,-1.050131873226128,0.8938223313449439,1.2836269360672459,-0.4218346109852523,-0.8214123013169295,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17,1,2011
80,-1.0926572698860406,0.46272160447075694,-0.8632810711408772,0.7941380634142519,1.426578089177434,-0.4218346109852523,-0.8214123013169295,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10,2,2011
81,-0.37064477201181706,-0.6795344642627434,-1.0968445737474406,1.3922436709984043,-1.3252316081936895,-0.4218346109852523,2.481849273098418,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16,2,2011
82,0.058058558106535756,-0.2017710156667352,-0.442866766449063,-0.40207315175405295,0.42592001740611646,-0.4218346109852523,2.009954762467654,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25,2,2011
83,0.7145093331370742,-1.275323910800479,1.0052269497116304,-1.1995472951995896,0.6046089587938517,-0.4218346109852523,0.12237671994459828,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,1,2011
84,-1.1869721396478374,-1.275323910800479,-0.7231429695769391,0.8938223313449439,-1.3609693964712364,-0.4218346109852523,-0.8214123013169295,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,31,1,2011
85,-0.3838143897463123,0.8895828454236505,-1.0968445737474406,-1.2992315631302815,1.3193647243447928,0.6551489018009352,0.12237671994459828,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12,1,2011
86,-0.5304270136012388,0.7145345295468761,1.0052269497116304,-0.601441687615437,-1.07506709025086,-0.4218346109852523,-0.8214123013169295,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16,2,2011
87,0.6100016185531197,-0.21243185294945605,-0.9567064721835026,-0.20270461589266883,-0.503262477810107,-0.4218346109852523,-0.3495177906861656,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4,1,2011
88,0.9570101683515936,-1.275323910800479,1.4723539549247573,-1.0001787593382054,1.4623158774549812,0.6551489018009352,0.12237671994459828,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,1,2011
89,-1.1669476610767913,1.3536254015909717,-1.0968445737474406,-1.0001787593382054,1.35510251262234,0.6551489018009352,-0.8214123013169295,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14,2,2011
90,0.2735048054119322,0.5803856604059722,-0.02245246175724878,-1.0998630272688974,-1.07506709025086,-0.4218346109852523,2.009954762467654,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27,2,2011
91,0.5632734925431039,-0.1152339722915629,0.5848126450198162,0.09634818789940737,-1.6468717026916129,0.6551489018009352,2.481849273098418,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,12,2,2011
92,0.8807723595363137,-0.36046613361291613,1.0986523507542558,0.39540099169148357,0.2114932877408341,-0.4218346109852523,2.009954762467654,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,26,2,2011
93,0.6165891233138304,0.22199726632141836,-0.9099937716621899,0.09634818789940737,-0.5747380543652012,1.7321324145871229,-0.3495177906861656,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20,2,2011
94,0.47303045632830376,-1.275323910800479,0.771663447105067,-0.40207315175405295,0.7832979001815871,0.6551489018009352,0.12237671994459828,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15,2,2011
95,-0.3803812668107449,-0.5845740432814707,2.2197571632657604,1.9903492785825567,1.4980536657325283,-0.4218346109852523,-0.8214123013169295,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18,2,2011
96,-1.1612503815990645,1.7752220315400524,-1.0968445737474406,0.8938223313449439,-1.3609693964712364,-0.4218346109852523,-0.8214123013169295,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15,1,2011
97,-0.9462496292051568,1.1814397179475205,-0.3494413654064376,-0.5017574196847451,1.4980536657325283,1.7321324145871229,-0.8214123013169295,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5,2,2011
98,-0.9876288615251811,-1.275323910800479,-0.11587786279987417,1.093190867206328,1.4623158774549812,-0.4218346109852523,-0.8214123013169295,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24,2,2011
99,-0.13406601815653002,1.6454822741148416,-0.8165683706195644,0.19603245583009943,1.0334624181244165,-0.4218346109852523,2.009954762467654,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,28,1,2011
100,-1.147917027538424,-0.17123627184462117,-1.050131873226128,0.19603245583009943,-1.3252316081936895,-0.4218346109852523,-0.8214123013169295,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16,2,2011
101,-0.9362206305587928,0.6610658240394027,-0.3494413654064376,0.49508525962217564,-0.7891647840304835,-0.4218346109852523,-0.8214123013169295,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7,2,2011
102,-0.6975524580654312,-0.5553883560290837,0.5380999444985035,1.3922436709984043,-0.3960491129774659,-0.4218346109852523,-0.8214123013169295,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13,1,2011
103,1.9988645902885325,-0.44446958294250355,-0.9099937716621899,-0.20270461589266883,-0.18162238331218356,-0.4218346109852523,-0.3495177906861656,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3,1,2011
104,0.6588250503286822,-1.275323910800479,-0.7698556700982518,-0.601441687615437,-1.2894938199161423,-0.4218346109852523,-0.3495177906861656,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17,2,2011
105,-0.5387598807802348,-0.47944634229908456,1.0986523507542558,-0.10302034796197676,1.2121513595121518,-0.4218346109852523,-0.8214123013169295,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21,1,2011
106,0.026819533640555903,0.09383689219735142,-0.5362921674916884,-0.10302034796197676,-1.4324449730263307,-0.4218346109852523,2.481849273098418,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,26,1,2011
107,-0.07609145120263866,-0.34065803471107065,-0.6297175685343137,0.09634818789940737,-0.46752468953256,0.6551489018009352,0.5942712305753622,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,31,1,2011
108,-0.39434793833971976,1.0224484656323751,1.51906665544607,1.6912964747904804,1.8196937602304517,-0.4218346109852523,-0.8214123013169295,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,1,2011
109,0.7226705205719602,-1.275323910800479,-0.5362921674916884,-0.003336080031284693,1.5337914540100752,-0.4218346109852523,-0.3495177906861656,0.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7,2,2011
110,1.262402266869723,1.374618037968675,1.5657793559673827,-1.0001787593382054,1.2478891477896987,-0.4218346109852523,0.12237671994459828,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11,1,2011
111,-1.227365590713103,-1.275323910800479,-1.050131873226128,-1.2992315631302815,-1.5396583378589717,-0.4218346109852523,-0.8214123013169295,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15,1,2011
112,1.2402343558424167,1.9404321056034517,-0.3027286648851249,-1.4986000989916657,0.7832979001815871,-0.4218346109852523,-0.3495177906861656,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8,2,2011
113,1.5235468756734818,0.739113682170927,0.16439834032800196,0.49508525962217564,0.24723107601838115,-0.4218346109852523,-0.3495177906861656,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11,1,2011
114,-1.1611351452490135,-1.275323910800479,-0.5362921674916884,-0.8008102234768212,-1.0035915136957658,-0.4218346109852523,-0.8214123013169295,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9,1,2011
115,-0.09350936340029886,0.3808898071802423,2.5467460669149493,-0.601441687615437,0.2114932877408341,-0.4218346109852523,-0.8214123013169295,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4,2,2011
116,-0.7334730487593457,-1.275323910800479,0.4913872439771908,1.5916122068597884,-0.503262477810107,-0.4218346109852523,-0.8214123013169295,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24,2,2011
117,-0.7574549650127674,0.8468078810176718,0.30453644189194007,1.8906650106518645,-0.6462136309202953,-0.4218346109852523,-0.8214123013169295,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18,1,2011
118,0.6895968293136776,-1.275323910800479,-0.6297175685343137,-0.8008102234768212,0.9619868415693223,-0.4218346109852523,-0.3495177906861656,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,30,1,2011
119,-0.2994153867153037,-0.32575260480652574,-0.8632810711408772,0.8938223313449439,0.10427992290819292,2.8091159273733104,0.5942712305753622,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9,1,2011
120,0.709745777368986,1.269128394979777,0.6315253455411288,-1.4986000989916657,-0.9678537254182188,-0.4218346109852523,0.12237671994459828,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,2,2011
121,-0.6812768974543043,-1.275323910800479,0.911801548669005,-1.1995472951995896,1.5695292422876224,-0.4218346109852523,-0.8214123013169295,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,28,2,2011
